filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
ambulance318.wav,0.344244003295898,0.119640551507473,1286.84823086763,1496.42662369604,1872.76752178486,0.082773061899039,-157.448257446289,153.460998535156,-28.7134132385254,-3.74168419837952,-5.06728410720825,24.2196998596191,21.4956073760986,23.9457187652588,9.14804267883301,10.6540336608887,-5.75711154937744,-3.26174569129944,-7.93878984451294,-4.11458873748779,-3.00209832191467,12.9367084503174,5.59732389450073,5.56128454208374,4.17405605316162,9.43994522094727,Ambulance
ambulance728.wav,0.327500641345978,0.1186937764287,1294.40390428609,1363.32400137023,1691.59874549279,0.094970703125,-156.041152954102,158.147323608398,-41.0666122436524,-7.74176836013794,-5.98731756210327,23.1442546844482,22.449161529541,25.0981311798096,8.87549209594727,9.77136707305908,0.410633236169815,4.4052267074585,-6.7391529083252,1.73256516456604,-2.8176600933075,3.16343784332275,-4.00298023223877,-3.83587145805359,-2.81026816368103,10.9340934753418,Ambulance
ambulance314.wav,0.17941364645958,0.064012244343758,1439.46038076434,1740.7750716001,2336.14548903245,0.104294996995192,-238.244888305664,128.342864990234,-19.2107162475586,15.950514793396,14.8237104415894,37.0732269287109,18.2963085174561,-0.456802725791931,-6.32203149795532,14.6485786437988,14.6917028427124,8.81214046478272,-11.2337245941162,-0.802807807922363,3.53643202781677,6.55538368225098,-1.15182387828827,2.50048184394836,-0.573818624019623,5.446946144104,Ambulance
ambulance406.wav,0.202943369746208,0.106776781380177,2428.32430495722,1968.65329433703,4166.05365459736,0.146935096153846,-135.700042724609,81.9059906005859,-58.3178863525391,8.27700901031494,-21.3899116516113,-3.10067391395569,-4.51594591140747,26.9627208709717,5.10398674011231,-7.4354305267334,-12.8775796890259,-19.9594306945801,4.50677394866943,8.10334205627441,-14.8912467956543,-4.20884990692139,0.940949380397797,-11.743091583252,-3.0524890422821,13.067232131958,Ambulance
ambulance812.wav,0.121621072292328,0.331191331148148,1402.36322012435,1374.18989228708,2232.41342397836,0.085768479567308,-301.156402587891,55.5951499938965,-16.2605018615723,-13.5524196624756,-21.9600086212158,-18.5753784179688,-1.48927104473114,20.9089965820313,19.880184173584,5.48808193206787,-2.90175771713257,-12.1998176574707,-12.4822835922241,-1.57742428779602,0.30613961815834,6.38989543914795,-4.96981859207153,-1.08664178848267,0.186886936426163,7.10176658630371,Ambulance
ambulance338.wav,0.39013147354126,0.102098435163498,1332.2320434073,1612.64973302311,1969.25283578726,0.079233022836539,-158.007080078125,145.791244506836,-25.3712635040283,1.17766654491425,-5.19616413116455,24.383674621582,15.1444149017334,29.8244018554687,12.883469581604,10.560154914856,-4.23079204559326,-1.44263958930969,-11.814528465271,-6.13751125335693,-2.83223104476929,6.56882667541504,1.64128184318542,2.02121233940125,-3.62499833106995,7.61889457702637,Ambulance
ambulance205.wav,0.153141483664513,0.030908955261111,1819.98873459052,1052.0625889571,2827.88931039663,0.134267953725962,-461.616363525391,126.08617401123,-58.422176361084,-18.3378925323486,-11.6239995956421,30.272331237793,48.1252250671387,19.2632865905762,-31.6745376586914,-18.2269725799561,43.0505447387695,39.8046836853027,-31.907320022583,-16.1239242553711,18.9839210510254,-6.16926670074463,16.9134559631348,13.4149789810181,-38.5141639709473,5.03661632537842,Ambulance
ambulance246.wav,0.268745303153992,0.154741287231445,1519.85477007665,1448.52514731272,2435.52950345553,0.085543118990385,-125.358261108398,126.749755859375,-81.460563659668,-9.78895664215088,-6.2170877456665,-10.5114488601685,-3.09263610839844,22.5514221191406,23.1379699707031,24.8605880737305,10.0364971160889,9.95760631561279,-3.51051878929138,1.76693511009216,2.23184084892273,9.47247505187988,1.83313477039337,9.84724426269531,4.5475959777832,9.92010688781738,Ambulance
ambulance333.wav,0.489658951759338,0.190800055861473,1429.46931984838,1748.26029740643,2696.41254131611,0.068932166466346,-82.2795257568359,136.062286376953,-29.9066123962402,19.2029705047607,0.949377417564392,22.1110877990723,18.7985763549805,29.3304576873779,17.8780632019043,8.25919914245606,-1.43007290363312,6.72895765304565,-5.85136938095093,-0.691519320011139,-0.768069803714752,5.67139387130737,-3.98788356781006,-2.18245100975037,-5.68220281600952,2.90492033958435,Ambulance
ambulance209.wav,0.133444204926491,0.117441616952419,1784.97965834366,1512.9719444628,2498.67976262019,0.118323692908654,-275.584197998047,97.8716278076172,-51.2169799804687,-2.3832426071167,-2.10777640342712,22.9016208648682,19.3626174926758,3.89797210693359,-29.5235786437988,-9.69370460510254,13.7924642562866,19.9051036834717,-9.08319091796875,-15.8969841003418,-12.2158794403076,-1.87759482860565,6.82624053955078,2.98732900619507,-12.5487251281738,-12.8275012969971,Ambulance
ambulance58.wav,0.134446606040001,0.31149610877037,1878.37398516857,1013.05914388613,2688.13054011418,0.133845402644231,-300.737518310547,57.6933784484863,-58.2705917358399,5.29662132263184,14.6916694641113,43.2842559814453,27.5069065093994,-14.3027477264404,-37.866569519043,10.2336940765381,31.7392196655273,-16.7489452362061,-22.6898593902588,-0.043862324208021,4.25378942489624,0.250102937221527,0.453502595424652,-12.4514017105103,-4.87948036193848,0.697673797607422,Ambulance
ambulance916.wav,0.513197779655457,0.269295871257782,1693.45966427508,1711.91876915646,3109.06325120192,0.094801682692308,-24.157642364502,125.90258026123,-50.3253631591797,49.1518630981445,4.98873138427734,5.17873191833496,18.8539600372314,36.3861122131348,-1.77745687961578,7.59519767761231,1.06792342662811,1.41561758518219,-7.96417951583862,7.55625152587891,-0.484215438365936,4.57723665237427,1.01856815814972,8.13904476165772,-4.62512922286987,0.410156548023224,Ambulance
ambulance583.wav,0.166869133710861,0.155156224966049,1939.85588269043,1641.95524677133,3125.62725360577,0.127309945913462,-171.544815063477,96.410400390625,-50.5054168701172,-16.3281078338623,-24.3495998382568,22.6491470336914,0.594196677207947,-23.1979179382324,-40.5973129272461,-4.54708766937256,15.7522087097168,6.18283319473267,-34.2780914306641,-21.4842510223389,-5.03613948822022,-1.40644919872284,-1.34666633605957,-4.77989006042481,-21.9234886169434,-2.79925966262817,Ambulance
ambulance485.wav,0.456195145845413,0.134245440363884,3176.01979495229,2200.75731931065,5243.12791090745,0.202448918269231,-39.095817565918,49.9963150024414,-46.7263374328613,18.7226295471191,-50.8168563842773,-7.72012329101563,-8.26167106628418,-12.6545457839966,2.74412775039673,-1.93929505348206,-6.29988288879395,-0.062355682253838,-1.23945510387421,-0.428180038928986,-4.23351907730103,0.338886916637421,-8.5280876159668,5.6215558052063,-4.06760931015015,3.0192084312439,Ambulance
ambulance37.wav,0.295960396528244,0.128986343741417,1514.75639894894,1597.24854487222,2332.00448843149,0.095073993389423,-149.163116455078,129.915618896484,-38.5434722900391,-6.47281217575073,-20.1850166320801,35.9404373168945,26.6664333343506,27.8131713867187,12.6089286804199,14.6301593780518,-4.59614372253418,-2.58883690834045,-9.25230884552002,-1.04437339305878,-0.589511454105377,9.59938716888428,6.7843713760376,4.68752098083496,0.615400850772858,7.85629081726074,Ambulance
ambulance312.wav,0.153771549463272,0.154118120670319,1392.03339267315,1843.6792948929,2563.07232196514,0.078453650841346,-167.857559204102,131.570541381836,1.27600276470184,20.5365371704102,-6.64039134979248,5.72433280944824,5.50530338287354,18.3191242218018,13.867395401001,14.6220588684082,-7.62527179718018,-6.76119565963745,-8.89230537414551,-4.36402082443237,-3.74225115776062,9.07797241210938,5.23917865753174,8.52105331420898,3.28298473358154,5.64608335494995,Ambulance
ambulance464.wav,0.406104505062103,0.163346692919731,2602.71057490593,1911.46955391692,4112.22064678486,0.1494140625,-55.353889465332,83.0205230712891,-52.3611297607422,54.565731048584,0.071992188692093,6.33390474319458,21.110897064209,34.1263236999512,-14.8031253814697,3.4214940071106,-8.25895118713379,-6.20863437652588,-7.87074327468872,11.195013999939,-6.11393690109253,6.97602415084839,4.40108680725098,8.93276405334473,-8.32642459869385,6.70865631103516,Ambulance
ambulance523.wav,0.207695350050926,0.207431972026825,1827.49027762278,1422.8584148568,2954.18982872596,0.116680438701923,-148.834457397461,116.35432434082,-69.5827789306641,0.696802973747253,-12.5927686691284,7.40406465530396,0.711509346961975,7.55277156829834,-0.754027307033539,2.17959046363831,-0.65123450756073,6.00383996963501,13.6285314559937,23.7523632049561,0.222185835242271,-20.3778991699219,-24.3009548187256,-2.59122467041016,9.52659130096436,0.77758115530014,Ambulance
ambulance226.wav,0.296006143093109,0.085522502660751,1441.20813421936,1683.15246017479,2657.28008563702,0.086162860576923,-181.20671081543,130.75749206543,-26.9012107849121,25.0382652282715,3.00331616401672,32.914665222168,10.9063606262207,9.37140560150147,-15.2916259765625,6.62949800491333,11.9186706542969,13.2153577804565,-14.6903123855591,-15.2202091217041,-8.42956161499023,9.89932727813721,2.38213491439819,-0.30952313542366,-13.3595542907715,-1.09773850440979,Ambulance
ambulance11.wav,0.326849728822708,0.06845124065876,1983.7954377635,2036.0201269134,3433.51064828726,0.123150165264423,-335.602172851562,78.5950927734375,-3.12000679969788,35.6195335388184,9.21112060546875,-14.1428413391113,6.85377979278564,1.87742674350739,-9.37982559204102,-2.27818202972412,-1.65736258029938,-5.32811212539673,-5.77939605712891,3.18604898452759,-9.01400947570801,1.76060056686401,0.292543739080429,6.43527746200562,4.9724588394165,6.86376142501831,Ambulance
ambulance315.wav,0.14970551431179,0.142321825027466,1354.27604058781,1734.96085661995,2315.2334359976,0.082050030048077,-178.979751586914,131.828842163086,-17.2468643188477,12.6518650054932,3.37064576148987,21.5178604125977,20.1512832641602,24.4197063446045,12.0863399505615,5.77307367324829,-8.80674743652344,-0.087747611105442,-1.99682128429413,5.3273491859436,2.44560837745666,7.79121494293213,-2.58139157295227,-0.759592354297638,-4.10456848144531,3.54429912567139,Ambulance
ambulance360.wav,0.155100509524345,0.122690670192242,1256.85790735936,1688.35135817904,2013.3544921875,0.079270582932692,-206.713851928711,138.851455688477,-3.18142032623291,15.4417810440063,-6.89235591888428,8.16996097564697,12.2932538986206,23.4787940979004,17.0816535949707,12.5873851776123,-9.63111400604248,-4.6544713973999,-7.37939214706421,3.48343563079834,5.14609622955322,11.0656890869141,1.67759847640991,2.94240522384644,-0.992474257946014,1.14356994628906,Ambulance
ambulance362.wav,0.287103980779648,0.091986261308193,1401.61335160879,1926.49183125805,2743.82699819711,0.075580303485577,-168.152496337891,131.105026245117,-6.73160839080811,25.600715637207,13.1974449157715,32.5716552734375,9.41898059844971,-1.31366097927094,-7.68579196929932,12.0291862487793,6.37918519973755,8.19361972808838,-9.28534889221191,5.42159366607666,5.32125425338745,9.36023139953613,-1.57086431980133,1.54323363304138,-6.29700660705566,3.64470458030701,Ambulance
ambulance459.wav,0.185809180140495,0.213521495461464,2180.47216160614,2030.07930638487,3995.23737980769,0.108229417067308,-72.8123321533203,85.5990829467774,-55.4189605712891,-10.1240291595459,-12.7714061737061,7.93276309967041,-1.18985915184021,24.791088104248,11.8994846343994,7.58854246139526,-8.81020927429199,-0.167892917990685,3.40008163452148,8.21003341674805,-7.76784992218018,-3.51597237586975,-13.3234596252441,3.5487060546875,1.95320379734039,16.5609817504883,Ambulance
ambulance179.wav,0.240623638033867,0.221454307436943,1626.92997492678,1588.28129070245,2824.36945988582,0.093477689302885,-50.7362213134766,141.432830810547,-56.5087699890137,6.73254728317261,-32.5974197387695,5.65058374404907,-11.4908685684204,5.25074672698975,1.51628112792969,-3.05089521408081,-3.97401595115662,4.14953708648682,-12.0977516174316,-1.71920132637024,-10.0779914855957,-2.10553956031799,-14.2357578277588,-6.8737006187439,-9.7230920791626,3.89490079879761,Ambulance
ambulance380.wav,0.116235747933388,0.520021438598633,1316.87895437343,1004.94237420111,1302.13763897236,0.091871995192308,-299.874633789062,73.922492980957,-22.2637367248535,-25.8037147521973,-37.3110008239746,-0.36093670129776,22.035228729248,52.8724975585938,16.7326011657715,-7.69688081741333,-12.3148994445801,-29.312198638916,-6.16610288619995,25.566234588623,11.7727403640747,-3.61779308319092,12.3200092315674,-22.3178749084473,-21.3068714141846,9.84104728698731,Ambulance
ambulance822.wav,0.218136832118034,0.118711300194263,2080.07783803933,2320.35826260725,4190.89965820313,0.084003155048077,-104.098358154297,98.6877975463867,-17.3651752471924,11.230447769165,-4.9687647819519,-4.71249675750732,-5.50593566894531,13.1252021789551,17.2391376495361,23.8543586730957,6.41612958908081,8.63361167907715,-4.30670213699341,-5.89302349090576,-10.0668907165527,-0.925680160522461,-4.77225685119629,6.7570161819458,1.8935227394104,3.32383942604065,Ambulance
ambulance373.wav,0.255134642124176,0.074694529175758,1278.87991384109,1766.36090988871,2369.89464393029,0.075692983774039,-199.148818969727,138.550842285156,-10.8568773269653,28.5818214416504,16.7474536895752,28.8387660980225,15.5644388198853,5.81968402862549,-7.20744371414185,6.38035488128662,1.79682648181915,4.51413059234619,-8.61748313903809,5.17944145202637,3.28232622146606,1.74224019050598,-4.60369777679443,3.96918129920959,-0.988572657108307,7.81501579284668,Ambulance
ambulance754.wav,0.154776945710182,0.015573648735881,2068.82155685861,1859.76782661287,3545.73176457332,0.105487530048077,-418.679138183594,92.1136779785156,-30.9426765441895,20.1093349456787,-18.6966991424561,-15.7550239562988,6.39682292938232,9.52623081207275,4.23728370666504,-8.16993808746338,-18.8945293426514,-16.4306659698486,-20.4463062286377,-7.98402500152588,-3.38908553123474,-4.89703559875488,-11.3867597579956,-22.4349193572998,-0.253298908472061,-0.980722308158874,Ambulance
ambulance232.wav,0.151004582643509,0.184311181306839,1314.37674554808,1006.1210730517,1865.52077073317,0.086716871995192,-283.160400390625,125.12784576416,-53.8593101501465,-8.80728340148926,-21.0753746032715,-13.9839773178101,8.96628761291504,28.814847946167,21.9424571990967,3.97694039344788,-4.46926546096802,-1.16041898727417,8.99870872497559,1.90456402301788,-2.61789727210999,2.80540442466736,0.298781335353851,-5.33803606033325,3.14583301544189,11.6101999282837,Ambulance
ambulance667.wav,0.328294426202774,0.120215572416782,1220.7380511767,1248.01597997433,1637.35163762019,0.089270958533654,-166.581283569336,167.224380493164,-46.8341941833496,-10.5771989822388,0.963788270950317,23.955883026123,27.2250480651855,28.5673828125,7.10615491867065,7.85275173187256,-4.82604074478149,-4.66009426116943,-6.44373655319214,3.15596413612366,-2.21883273124695,3.01383757591248,0.346623361110687,1.12772154808044,-1.37010061740875,8.12031936645508,Ambulance
ambulance582.wav,0.151070296764374,0.232775688171387,1659.69279333928,1502.28621805582,2693.72089092548,0.087064302884615,-197.561676025391,97.7483673095703,-56.8585891723633,-18.4231700897217,-48.4194793701172,-7.67107057571411,13.7135677337646,29.5367336273193,-2.60912990570068,-23.7902126312256,-17.3326778411865,-18.1474208831787,-4.41894388198853,5.0106143951416,-5.65240287780762,-12.4151153564453,-0.127316474914551,-3.11012005805969,-8.77022933959961,-3.90186357498169,Ambulance
ambulance550.wav,0.173954918980598,0.11533696949482,2180.09039789336,2082.43919150577,4260.67551832933,0.121657151442308,-107.872001647949,96.2740783691406,-38.2988204956055,-2.59510207176208,-19.3263168334961,20.5439529418945,4.6926121711731,7.17585754394531,-17.9758644104004,-9.18860054016113,1.45506107807159,14.7710914611816,3.71486234664917,-6.71237897872925,-12.6751947402954,1.41502010822296,0.856661200523376,7.23428249359131,-2.176349401474,-4.34289073944092,Ambulance
ambulance99.wav,0.336973428726196,0.282930254936218,1372.44572255968,1294.29094895987,2556.65377103365,0.089486929086539,-53.3984451293945,166.228897094727,-70.744010925293,33.4740104675293,-9.87835597991943,2.54229211807251,12.1317758560181,25.3736782073975,8.33761501312256,1.819544672966,-2.58036160469055,4.01989841461182,-2.5580837726593,4.03173208236694,2.89315366744995,7.74576997756958,0.458559364080429,5.22157382965088,0.228183805942535,3.07586574554443,Ambulance
ambulance103.wav,0.34917688369751,0.288605332374573,1483.13076563465,1414.97791129029,2865.15831580529,0.097834660456731,-37.8426208496094,155.422943115234,-60.1836738586426,42.128532409668,-5.30261707305908,3.27641034126282,22.9973735809326,32.8090896606445,-8.72034740447998,4.20094203948975,3.13839435577393,2.96246290206909,-7.29087781906128,6.36703968048096,-1.68505072593689,1.10788655281067,0.307067930698395,4.62153720855713,-2.70383071899414,1.83316111564636,Ambulance
